018914	2	30	20.0
018920	2	30	20.0
018922	2	30	20.0
018944	2	30	20.0
018963	2	30	20.0
018964	2	30	20.0
018954	2	30	20.0
018991	2	30	20.0
018946	2	30	20.0
019014	2	30	20.0
019005	2	30	20.0
018917	2	30	20.0
018921	2	30	20.0
019028	2	30	20.0
018892	2	30	20.0
019047	2	30	20.0
019017	2	30	20.0
019037	2	30	20.0
019038	2	30	20.0
018924	2	30	20.0
018900	2	30	20.0
019006	2	30	20.0
018984	2	30	20.0
019012	2	30	20.0
018982	2	30	20.0
018941	2	30	20.0
018894	2	30	20.0
019485	4	15	-1
019684	4	15	-1
019183	4	15	-1
019632	4	15	-1
019398	4	15	-1
019357	4	15	-1
019450	4	15	-1
019297	4	15	-1
019623	4	15	-1
019371	4	15	-1
019138	4	15	-1
019188	4	15	-1
019447	4	15	-1
019442	4	15	-1
019074	4	15	-1
019333	4	15	-1
019663	4	15	-1
019548	4	15	-1
019172	4	15	-1
019286	4	15	-1
019207	4	15	-1
019395	4	15	-1
019518	4	15	-1
019350	4	15	-1
019475	4	15	-1
019325	4	15	-1
019134	4	15	-1
019052	4	15	-1
019638	4	15	-1
019057	4	15	-1
019689	4	15	-1
019592	4	15	-1
019551	4	15	-1
019690	4	15	-1
019681	4	15	-1
019304	4	15	-1
019320	4	15	-1
019385	4	15	-1
019150	4	15	-1
019557	4	15	-1
019083	4	15	-1
019468	4	15	-1
019145	4	15	-1
019662	4	15	-1
019488	4	15	-1
019621	4	15	-1
019290	4	15	-1
019126	4	15	-1
019619	4	15	-1
019451	4	15	-1
019524	4	15	-1
019597	4	15	-1
019384	4	15	-1
019565	4	15	-1
019347	4	15	-1
019092	4	15	-1
019368	4	15	-1
019235	4	15	-1
019566	4	15	-1
019260	4	15	-1
019106	4	15	-1
019456	4	15	-1
019053	4	15	-1
019526	4	15	-1
019688	4	15	-1
019606	4	15	-1
019244	4	15	-1
019694	4	15	-1
019554	4	15	-1
019414	4	15	-1
019206	4	15	-1
019184	4	15	-1
019144	4	15	-1
019646	4	15	-1
019273	4	15	-1
019294	4	15	-1
019692	4	15	-1
019068	4	15	-1
019149	4	15	-1
019575	4	15	-1
019670	4	15	-1
019103	4	15	-1
019409	4	15	-1
019363	4	15	-1
019211	4	15	-1
019541	4	15	-1
019064	4	15	-1
019299	4	15	-1
019653	4	15	-1
019190	4	15	-1
019124	4	15	-1
019373	4	15	-1
019112	4	15	-1
019175	4	15	-1
019301	4	15	-1
019296	4	15	-1
019562	4	15	-1
019295	4	15	-1
019133	4	15	-1
019077	4	15	-1
019702	4	15	-1
019698	4	15	-1
019630	4	15	-1
019587	4	15	-1
019484	4	15	-1
019314	4	15	-1
019277	4	15	-1
019428	4	15	-1
019410	4	15	-1
019568	4	15	-1
019251	4	15	-1
019272	4	15	-1
019699	4	15	-1
019686	4	15	-1
019516	4	15	-1
019308	4	15	-1
019537	4	15	-1
019487	4	15	-1
019367	4	15	-1
019457	4	15	-1
019269	4	15	-1
019137	4	15	-1
019189	4	15	-1
019459	4	15	-1
019311	4	15	-1
019628	4	15	-1
019397	4	15	-1
019242	4	15	-1
019169	4	15	-1
019499	4	15	-1
019199	4	15	-1
019542	4	15	-1
019227	4	15	-1
019140	4	15	-1
019249	4	15	-1
019163	4	15	-1
019072	4	15	-1
019528	4	15	-1
019672	4	15	-1
019449	4	15	-1
019159	4	15	-1
019617	4	15	-1
019644	4	15	-1
019358	4	15	-1
019050	4	15	-1
019276	4	15	-1
019629	4	15	-1
019426	4	15	-1
019099	4	15	-1
019581	4	15	-1
019298	4	15	-1
019139	4	15	-1
019228	4	15	-1
019678	4	15	-1
019550	4	15	-1
019661	4	15	-1
019284	4	15	-1
019196	4	15	-1
019216	4	15	-1
019237	4	15	-1
019695	4	15	-1
019155	4	15	-1
019236	4	15	-1
019525	4	15	-1
019326	4	15	-1
019246	4	15	-1
019185	4	15	-1
019656	4	15	-1
019096	4	15	-1
019584	4	15	-1
019111	4	15	-1
019504	4	15	-1
019576	4	15	-1
019113	4	15	-1
019331	4	15	-1
019655	4	15	-1
019682	4	15	-1
019492	4	15	-1
019221	4	15	-1
019493	4	15	-1
019539	4	15	-1
019302	4	15	-1
019462	4	15	-1
019502	4	15	-1
019181	4	15	-1
019379	4	15	-1
019212	4	15	-1
019310	4	15	-1
019225	4	15	-1
019180	4	15	-1
019390	4	15	-1
019264	4	15	-1
019280	4	15	-1
019531	4	15	-1
019071	4	15	-1
019558	4	15	-1
019283	4	15	-1
019265	4	15	-1
019089	4	15	-1
019377	4	15	-1
019696	4	15	-1
019392	4	15	-1
019578	4	15	-1
019307	4	15	-1
019560	4	15	-1
019573	4	15	-1
019585	4	15	-1
019486	4	15	-1
019599	4	15	-1
019594	4	15	-1
019080	4	15	-1
019148	4	15	-1
019201	4	15	-1
019393	4	15	-1
019608	4	15	-1
019219	4	15	-1
019631	4	15	-1
019391	4	15	-1
019332	4	15	-1
019109	4	15	-1
019292	4	15	-1
019161	4	15	-1
019125	4	15	-1
019261	4	15	-1
019474	4	15	-1
019102	4	15	-1
019262	4	15	-1
019198	4	15	-1
019635	4	15	-1
019223	4	15	-1
019555	4	15	-1
019285	4	15	-1
019088	4	15	-1
019209	4	15	-1
019341	4	15	-1
019218	4	15	-1
019281	4	15	-1
019509	4	15	-1
019192	4	15	-1
019424	4	15	-1
019466	4	15	-1
019063	4	15	-1
019062	4	15	-1
019567	4	15	-1
019321	4	15	-1
019607	4	15	-1
019496	4	15	-1
019543	4	15	-1
019561	4	15	-1
019481	4	15	-1
019342	4	15	-1
019590	4	15	-1
019268	4	15	-1
019110	4	15	-1
019356	4	15	-1
019570	4	15	-1
019123	4	15	-1
019634	4	15	-1
019437	4	15	-1
019389	4	15	-1
019591	4	15	-1
019214	4	15	-1
019127	4	15	-1
019547	4	15	-1
019685	4	15	-1
019691	4	15	-1
019683	4	15	-1
019258	4	15	-1
019465	4	15	-1
019287	4	15	-1
019375	4	15	-1
019081	4	15	-1
019625	4	15	-1
019101	4	15	-1
019405	4	15	-1
019383	4	15	-1
019279	4	15	-1
019441	4	15	-1
019620	4	15	-1
019679	4	15	-1
019701	4	15	-1
019065	4	15	-1
019454	4	15	-1
019116	4	15	-1
019507	4	15	-1
019152	4	15	-1
019055	4	15	-1
019577	4	15	-1
019275	4	15	-1
019271	4	15	-1
019580	4	15	-1
019403	4	15	-1
019612	4	15	-1
019529	4	15	-1
019643	4	15	-1
019482	4	15	-1
019355	4	15	-1
019633	4	15	-1
019372	4	15	-1
019253	4	15	-1
019676	4	15	-1
019094	4	15	-1
019582	4	15	-1
019470	4	15	-1
019054	4	15	-1
019232	4	15	-1
019270	4	15	-1
019282	4	15	-1
019170	4	15	-1
019677	4	15	-1
019544	4	15	-1
019479	4	15	-1
019079	4	15	-1
019664	4	15	-1
019346	4	15	-1
019517	4	15	-1
019075	4	15	-1
019130	4	15	-1
019412	4	15	-1
019627	4	15	-1
019652	4	15	-1
019583	4	15	-1
019615	4	15	-1
019399	4	15	-1
019545	4	15	-1
019250	4	15	-1
019489	4	15	-1
019519	4	15	-1
019639	4	15	-1
019306	4	15	-1
019616	4	15	-1
019605	4	15	-1
019603	4	15	-1
019135	4	15	-1
019091	4	15	-1
019119	4	15	-1
019572	4	15	-1
019352	4	15	-1
019166	4	15	-1
019444	4	15	-1
019569	4	15	-1
019366	4	15	-1
019338	4	15	-1
019316	4	15	-1
019160	4	15	-1
019511	4	15	-1
019344	4	15	-1
019510	4	15	-1
019703	4	15	-1
019177	4	15	-1
019121	4	15	-1
019303	4	15	-1
019117	4	15	-1
019208	4	15	-1
019266	4	15	-1
019600	4	15	-1
019448	4	15	-1
019533	4	15	-1
019618	4	15	-1
019086	4	15	-1
019394	4	15	-1
019178	4	15	-1
019660	4	15	-1
019473	4	15	-1
019376	4	15	-1
019636	4	15	-1
019700	4	15	-1
019231	4	15	-1
019388	4	15	-1
019406	4	15	-1
019327	4	15	-1
019289	4	15	-1
019082	4	15	-1
019107	4	15	-1
019665	4	15	-1
019596	4	15	-1
019495	4	15	-1
019182	4	15	-1
019226	4	15	-1
019202	4	15	-1
019460	4	15	-1
019649	4	15	-1
019049	4	15	-1
019222	4	15	-1
019564	4	15	-1
019324	4	15	-1
019364	4	15	-1
019369	4	15	-1
019515	4	15	-1
019095	4	15	-1
019233	4	15	-1
019423	4	15	-1
019669	4	15	-1
019339	4	15	-1
019343	4	15	-1
019467	4	15	-1
019549	4	15	-1
019422	4	15	-1
019469	4	15	-1
019659	4	15	-1
019595	4	15	-1
019609	4	15	-1
019483	4	15	-1
019193	4	15	-1
019520	4	15	-1
019494	4	15	-1
019418	4	15	-1
019421	4	15	-1
019668	4	15	-1
019059	4	15	-1
019429	4	15	-1
019675	4	15	-1
019514	4	15	-1
019589	4	15	-1
019402	4	15	-1
019167	4	15	-1
019438	4	15	-1
019651	4	15	-1
019505	4	15	-1
019348	4	15	-1
019381	4	15	-1
019173	4	15	-1
019120	4	15	-1
019571	4	15	-1
019259	4	15	-1
019419	4	15	-1
019427	4	15	-1
019229	4	15	-1
019129	4	15	-1
019439	4	15	-1
019527	4	15	-1
019455	4	15	-1
019378	4	15	-1
019443	4	15	-1
019433	4	15	-1
019141	4	15	-1
019477	4	15	-1
019336	4	15	-1
019431	4	15	-1
019263	4	15	-1
019076	4	15	-1
019245	4	15	-1
019598	4	15	-1
019349	4	15	-1
019538	4	15	-1
019061	4	15	-1
019115	4	15	-1
019146	4	15	-1
019359	4	15	-1
019532	4	15	-1
019521	4	15	-1
019386	4	15	-1
019267	4	15	-1
019440	4	15	-1
019553	4	15	-1
019506	4	15	-1
019278	4	15	-1
019191	4	15	-1
019288	4	15	-1
019335	4	15	-1
019611	4	15	-1
019090	4	15	-1
019536	4	15	-1
019157	4	15	-1
019579	4	15	-1
019060	4	15	-1
019436	4	15	-1
019641	4	15	-1
019084	4	15	-1
019309	4	15	-1
019256	4	15	-1
019396	4	15	-1
019411	4	15	-1
019434	4	15	-1
019151	4	15	-1
019243	4	15	-1
019210	4	15	-1
019195	4	15	-1
019234	4	15	-1
019512	4	15	-1
019131	4	15	-1
019604	4	15	-1
019498	4	15	-1
019530	4	15	-1
019238	4	15	-1
019158	4	15	-1
019069	4	15	-1
019230	4	15	-1
019362	4	15	-1
019497	4	15	-1
019535	4	15	-1
019613	4	15	-1
019247	4	15	-1
019671	4	15	-1
019461	4	15	-1
019142	4	15	-1
019563	4	15	-1
019650	4	15	-1
019588	4	15	-1
019337	4	15	-1
019430	4	15	-1
019503	4	15	-1
019122	4	15	-1
019400	4	15	-1
019097	4	15	-1
019626	4	15	-1
019070	4	15	-1
019361	4	15	-1
019452	4	15	-1
019648	4	15	-1
019179	4	15	-1
019313	4	15	-1
019255	4	15	-1
019118	4	15	-1
019100	4	15	-1
019165	4	15	-1
019534	4	15	-1
019552	4	15	-1
019413	4	15	-1
019380	4	15	-1
019408	4	15	-1
019640	4	15	-1
019213	4	15	-1
019194	4	15	-1
019153	4	15	-1
019764	2	30	20.0
019784	2	30	20.0
019738	2	30	20.0
019770	2	30	20.0
019859	2	30	20.0
019839	2	30	20.0
019705	2	30	20.0
019737	2	30	20.0
019827	2	30	20.0
019779	2	30	20.0
019844	2	30	20.0
019760	2	30	20.0
019771	2	30	20.0
019828	2	30	20.0
019708	2	30	20.0
019821	2	30	20.0
019744	2	30	20.0
019723	2	30	20.0
019776	2	30	20.0
019751	2	30	20.0
019852	2	30	20.0
019798	2	30	20.0
019712	2	30	20.0
019721	2	30	20.0
019715	2	30	20.0
019816	2	30	20.0
019743	2	30	20.0
019756	2	30	20.0
019842	2	30	20.0
019796	2	30	20.0
019862	2	30	20.0
019783	2	30	20.0
019720	2	30	20.0
019795	2	30	20.0
019729	2	30	20.0
019732	2	30	20.0
019733	2	30	20.0
019817	2	30	20.0
019843	2	30	20.0
019728	2	30	20.0
019788	2	30	20.0
019780	2	30	20.0
019848	2	30	20.0
019841	2	30	20.0
019809	2	30	20.0
019767	2	30	20.0
019860	2	30	20.0
019790	2	30	20.0
019717	2	30	20.0
019810	2	30	20.0
019824	2	30	20.0
019800	2	30	20.0
019791	2	30	20.0
019825	2	30	20.0
019805	2	30	20.0
019765	2	30	20.0
019749	2	30	20.0
019707	2	30	20.0
019727	2	30	20.0
019745	2	30	20.0
019714	2	30	20.0
019739	2	30	20.0
019742	2	30	20.0
019833	2	30	20.0
019845	2	30	20.0
019794	2	30	20.0
019746	2	30	20.0
019849	2	30	20.0
019855	2	30	20.0
019719	2	30	20.0
019741	2	30	20.0
019711	2	30	20.0
019718	2	30	20.0
019736	2	30	20.0
019792	2	30	20.0
019846	2	30	20.0
019789	2	30	20.0
019713	2	30	20.0
019778	2	30	20.0
019865	2	30	20.0
019750	2	30	20.0
019835	2	30	20.0
019834	2	30	20.0
019735	2	30	20.0
019823	2	30	20.0
019864	2	30	20.0
019826	2	30	20.0
019706	2	30	20.0
019831	2	30	20.0
019814	2	30	20.0
019755	2	30	20.0
019709	2	30	20.0
019753	2	30	20.0
019854	2	30	20.0
019786	2	30	20.0
019806	2	30	20.0
019803	2	30	20.0
019731	2	30	20.0
019777	2	30	20.0
019722	2	30	20.0
019838	2	30	20.0
019819	2	30	20.0
019804	2	30	20.0
019775	2	30	20.0
019856	2	30	20.0
019799	2	30	20.0
019759	2	30	20.0
019781	2	30	20.0
019851	2	30	20.0
019774	2	30	20.0
019752	2	30	20.0
019772	2	30	20.0
019822	2	30	20.0
019757	2	30	20.0
019716	2	30	20.0
019763	2	30	20.0
019847	2	30	20.0
019818	2	30	20.0
019808	2	30	20.0
019769	2	30	20.0
019850	2	30	20.0
019754	2	30	20.0
019840	2	30	20.0
019766	2	30	20.0
019747	2	30	20.0
019725	2	30	20.0
019815	2	30	20.0
019801	2	30	20.0
019793	2	30	20.0
019762	2	30	20.0
019829	2	30	20.0
019807	2	30	20.0
020665	4	-25	-1
020706	4	-25	-1
020541	4	-25	-1
020760	4	-25	-1
020089	4	-25	-1
020563	4	-25	-1
020296	4	-25	-1
020343	4	-25	-1
020299	4	-25	-1
020094	4	-25	-1
020434	4	-25	-1
020329	4	-25	-1
020786	4	-25	-1
020800	4	-25	-1
020158	4	-25	-1
020822	4	-25	-1
020063	4	-25	-1
020283	4	-25	-1
020326	4	-25	-1
019889	4	-25	-1
020297	4	-25	-1
019960	4	-25	-1
020132	4	-25	-1
020846	4	-25	-1
020812	4	-25	-1
020534	4	-25	-1
020810	4	-25	-1
020176	4	-25	-1
020515	4	-25	-1
019871	4	-25	-1
020747	4	-25	-1
020021	4	-25	-1
020857	4	-25	-1
020205	4	-25	-1
020430	4	-25	-1
020595	4	-25	-1
020411	4	-25	-1
020311	4	-25	-1
019927	4	-25	-1
020136	4	-25	-1
020523	4	-25	-1
019947	4	-25	-1
020664	4	-25	-1
020604	4	-25	-1
020040	4	-25	-1
020804	4	-25	-1
020632	4	-25	-1
020106	4	-25	-1
020306	4	-25	-1
020085	4	-25	-1
020841	4	-25	-1
020033	4	-25	-1
020447	4	-25	-1
020603	4	-25	-1
020064	4	-25	-1
020496	4	-25	-1
019965	4	-25	-1
020298	4	-25	-1
020702	4	-25	-1
020382	4	-25	-1
019942	4	-25	-1
020187	4	-25	-1
020111	4	-25	-1
020445	4	-25	-1
020754	4	-25	-1
019917	4	-25	-1
020559	4	-25	-1
020090	4	-25	-1
020489	4	-25	-1
020538	4	-25	-1
020654	4	-25	-1
020711	4	-25	-1
020767	4	-25	-1
020175	4	-25	-1
020487	4	-25	-1
020165	4	-25	-1
020073	4	-25	-1
020171	4	-25	-1
020461	4	-25	-1
020580	4	-25	-1
019994	4	-25	-1
019972	4	-25	-1
020860	4	-25	-1
020194	4	-25	-1
020679	4	-25	-1
019918	4	-25	-1
020652	4	-25	-1
020302	4	-25	-1
020312	4	-25	-1
020078	4	-25	-1
020727	4	-25	-1
019981	4	-25	-1
020244	4	-25	-1
020098	4	-25	-1
020093	4	-25	-1
020561	4	-25	-1
020649	4	-25	-1
020720	4	-25	-1
020832	4	-25	-1
020458	4	-25	-1
020097	4	-25	-1
020429	4	-25	-1
020400	4	-25	-1
020830	4	-25	-1
020511	4	-25	-1
019988	4	-25	-1
020408	4	-25	-1
020491	4	-25	-1
020268	4	-25	-1
019912	4	-25	-1
020110	4	-25	-1
020738	4	-25	-1
020464	4	-25	-1
020607	4	-25	-1
020647	4	-25	-1
019874	4	-25	-1
020643	4	-25	-1
019929	4	-25	-1
020584	4	-25	-1
020516	4	-25	-1
020457	4	-25	-1
020071	4	-25	-1
020696	4	-25	-1
020126	4	-25	-1
020731	4	-25	-1
020336	4	-25	-1
020782	4	-25	-1
020354	4	-25	-1
020248	4	-25	-1
020752	4	-25	-1
020798	4	-25	-1
020254	4	-25	-1
020412	4	-25	-1
020714	4	-25	-1
020438	4	-25	-1
020710	4	-25	-1
020361	4	-25	-1
020717	4	-25	-1
020243	4	-25	-1
020646	4	-25	-1
019990	4	-25	-1
020163	4	-25	-1
020672	4	-25	-1
020636	4	-25	-1
020285	4	-25	-1
020414	4	-25	-1
020669	4	-25	-1
020765	4	-25	-1
020015	4	-25	-1
020610	4	-25	-1
020308	4	-25	-1
020066	4	-25	-1
020353	4	-25	-1
020545	4	-25	-1
020104	4	-25	-1
019963	4	-25	-1
020417	4	-25	-1
020713	4	-25	-1
020712	4	-25	-1
020394	4	-25	-1
019976	4	-25	-1
020769	4	-25	-1
020728	4	-25	-1
020160	4	-25	-1
020763	4	-25	-1
020460	4	-25	-1
019964	4	-25	-1
020155	4	-25	-1
020146	4	-25	-1
020814	4	-25	-1
020253	4	-25	-1
020505	4	-25	-1
020500	4	-25	-1
020540	4	-25	-1
020053	4	-25	-1
020843	4	-25	-1
020753	4	-25	-1
020398	4	-25	-1
020203	4	-25	-1
019966	4	-25	-1
020169	4	-25	-1
020130	4	-25	-1
020605	4	-25	-1
020366	4	-25	-1
019951	4	-25	-1
020474	4	-25	-1
020082	4	-25	-1
020532	4	-25	-1
020648	4	-25	-1
020858	4	-25	-1
020452	4	-25	-1
019898	4	-25	-1
020242	4	-25	-1
020086	4	-25	-1
020742	4	-25	-1
020251	4	-25	-1
020498	4	-25	-1
020633	4	-25	-1
020621	4	-25	-1
020099	4	-25	-1
020294	4	-25	-1
020475	4	-25	-1
020375	4	-25	-1
020518	4	-25	-1
020423	4	-25	-1
020755	4	-25	-1
019924	4	-25	-1
020743	4	-25	-1
020762	4	-25	-1
019969	4	-25	-1
019872	4	-25	-1
020600	4	-25	-1
020618	4	-25	-1
020383	4	-25	-1
020564	4	-25	-1
020737	4	-25	-1
020729	4	-25	-1
020450	4	-25	-1
020050	4	-25	-1
020426	4	-25	-1
020656	4	-25	-1
020332	4	-25	-1
020709	4	-25	-1
020173	4	-25	-1
020631	4	-25	-1
020585	4	-25	-1
019908	4	-25	-1
020393	4	-25	-1
020501	4	-25	-1
019931	4	-25	-1
020373	4	-25	-1
019893	4	-25	-1
020267	4	-25	-1
020139	4	-25	-1
020479	4	-25	-1
019957	4	-25	-1
020703	4	-25	-1
020022	4	-25	-1
020060	4	-25	-1
020292	4	-25	-1
019985	4	-25	-1
020257	4	-25	-1
019970	4	-25	-1
020364	4	-25	-1
020676	4	-25	-1
020565	4	-25	-1
020376	4	-25	-1
019879	4	-25	-1
020813	4	-25	-1
020168	4	-25	-1
020775	4	-25	-1
020456	4	-25	-1
020380	4	-25	-1
019979	4	-25	-1
020848	4	-25	-1
020705	4	-25	-1
020522	4	-25	-1
020721	4	-25	-1
020725	4	-25	-1
020606	4	-25	-1
020201	4	-25	-1
020499	4	-25	-1
020092	4	-25	-1
020549	4	-25	-1
020837	4	-25	-1
020141	4	-25	-1
020816	4	-25	-1
020395	4	-25	-1
019899	4	-25	-1
020213	4	-25	-1
020114	4	-25	-1
020513	4	-25	-1
020239	4	-25	-1
020838	4	-25	-1
020281	4	-25	-1
020455	4	-25	-1
020677	4	-25	-1
020217	4	-25	-1
020855	4	-25	-1
019881	4	-25	-1
020695	4	-25	-1
020342	4	-25	-1
019933	4	-25	-1
020512	4	-25	-1
020504	4	-25	-1
019926	4	-25	-1
020185	4	-25	-1
020427	4	-25	-1
020577	4	-25	-1
020127	4	-25	-1
019959	4	-25	-1
020718	4	-25	-1
020068	4	-25	-1
019941	4	-25	-1
020463	4	-25	-1
020413	4	-25	-1
019997	4	-25	-1
020808	4	-25	-1
020431	4	-25	-1
020019	4	-25	-1
020598	4	-25	-1
020150	4	-25	-1
020543	4	-25	-1
020530	4	-25	-1
020290	4	-25	-1
020391	4	-25	-1
020744	4	-25	-1
020537	4	-25	-1
020495	4	-25	-1
020524	4	-25	-1
020740	4	-25	-1
020611	4	-25	-1
020777	4	-25	-1
020219	4	-25	-1
020279	4	-25	-1
020220	4	-25	-1
020835	4	-25	-1
020282	4	-25	-1
020322	4	-25	-1
020824	4	-25	-1
020554	4	-25	-1
020823	4	-25	-1
020862	4	-25	-1
020768	4	-25	-1
020707	4	-25	-1
019955	4	-25	-1
020533	4	-25	-1
020148	4	-25	-1
020333	4	-25	-1
020011	4	-25	-1
020223	4	-25	-1
020781	4	-25	-1
020188	4	-25	-1
020490	4	-25	-1
020790	4	-25	-1
019902	4	-25	-1
020734	4	-25	-1
020077	4	-25	-1
020075	4	-25	-1
019948	4	-25	-1
020191	4	-25	-1
020167	4	-25	-1
020012	4	-25	-1
020207	4	-25	-1
020359	4	-25	-1
020733	4	-25	-1
020617	4	-25	-1
020844	4	-25	-1
020440	4	-25	-1
020100	4	-25	-1
019922	4	-25	-1
020628	4	-25	-1
020462	4	-25	-1
020776	4	-25	-1
020630	4	-25	-1
020683	4	-25	-1
020023	4	-25	-1
020852	4	-25	-1
020134	4	-25	-1
019984	4	-25	-1
020761	4	-25	-1
020854	4	-25	-1
020642	4	-25	-1
020544	4	-25	-1
020591	4	-25	-1
020178	4	-25	-1
020016	4	-25	-1
020269	4	-25	-1
020562	4	-25	-1
020032	4	-25	-1
020225	4	-25	-1
020010	4	-25	-1
019883	4	-25	-1
020845	4	-25	-1
020386	4	-25	-1
020587	4	-25	-1
020756	4	-25	-1
020432	4	-25	-1
020616	4	-25	-1
019905	4	-25	-1
020235	4	-25	-1
020758	4	-25	-1
020147	4	-25	-1
019910	4	-25	-1
020749	4	-25	-1
020125	4	-25	-1
020307	4	-25	-1
020519	4	-25	-1
020831	4	-25	-1
020403	4	-25	-1
020081	4	-25	-1
020135	4	-25	-1
020360	4	-25	-1
020692	4	-25	-1
020402	4	-25	-1
020493	4	-25	-1
020057	4	-25	-1
020773	4	-25	-1
020200	4	-25	-1
020222	4	-25	-1
020638	4	-25	-1
020849	4	-25	-1
020226	4	-25	-1
020477	4	-25	-1
020088	4	-25	-1
020116	4	-25	-1
020182	4	-25	-1
020535	4	-25	-1
020316	4	-25	-1
020070	4	-25	-1
020363	4	-25	-1
020315	4	-25	-1
020732	4	-25	-1
020046	4	-25	-1
020666	4	-25	-1
019950	4	-25	-1
020227	4	-25	-1
020682	4	-25	-1
020772	4	-25	-1
020197	4	-25	-1
020819	4	-25	-1
019977	4	-25	-1
020356	4	-25	-1
019888	4	-25	-1
019904	4	-25	-1
020627	4	-25	-1
020370	4	-25	-1
020700	4	-25	-1
020319	4	-25	-1
020317	4	-25	-1
020578	4	-25	-1
020138	4	-25	-1
020809	4	-25	-1
020566	4	-25	-1
020619	4	-25	-1
020834	4	-25	-1
019873	4	-25	-1
020340	4	-25	-1
020574	4	-25	-1
020851	4	-25	-1
019968	4	-25	-1
019875	4	-25	-1
020355	4	-25	-1
020309	4	-25	-1
020448	4	-25	-1
020791	4	-25	-1
019974	4	-25	-1
020806	4	-25	-1
019943	4	-25	-1
020351	4	-25	-1
020569	4	-25	-1
020157	4	-25	-1
020301	4	-25	-1
020552	4	-25	-1
020482	4	-25	-1
019961	4	-25	-1
020018	4	-25	-1
020794	4	-25	-1
020453	4	-25	-1
020286	4	-25	-1
020112	4	-25	-1
020149	4	-25	-1
020673	4	-25	-1
020305	4	-25	-1
020612	4	-25	-1
020230	4	-25	-1
020076	4	-25	-1
019983	4	-25	-1
019913	4	-25	-1
020468	4	-25	-1
020536	4	-25	-1
020054	4	-25	-1
020694	4	-25	-1
020847	4	-25	-1
020657	4	-25	-1
020184	4	-25	-1
020572	4	-25	-1
019986	4	-25	-1
020494	4	-25	-1
020661	4	-25	-1
020001	4	-25	-1
020341	4	-25	-1
020228	4	-25	-1
020396	4	-25	-1
020435	4	-25	-1
020420	4	-25	-1
020449	4	-25	-1
020681	4	-25	-1
020708	4	-25	-1
020641	4	-25	-1
020678	4	-25	-1
019932	4	-25	-1
019939	4	-25	-1
020826	4	-25	-1
020196	4	-25	-1
020101	4	-25	-1
020372	4	-25	-1
020079	4	-25	-1
020345	4	-25	-1
020802	4	-25	-1
020825	4	-25	-1
020234	4	-25	-1
020635	4	-25	-1
020593	4	-25	-1
019890	4	-25	-1
020221	4	-25	-1
020025	4	-25	-1
020528	4	-25	-1
020247	4	-25	-1
020152	4	-25	-1
020655	4	-25	-1
019869	4	-25	-1
020210	4	-25	-1
020508	4	-25	-1
020374	4	-25	-1
020143	4	-25	-1
019907	4	-25	-1
019921	4	-25	-1
020739	4	-25	-1
020195	4	-25	-1
020009	4	-25	-1
020527	4	-25	-1
020821	4	-25	-1
020575	4	-25	-1
020368	4	-25	-1
020120	4	-25	-1
020051	4	-25	-1
019949	4	-25	-1
020162	4	-25	-1
020337	4	-25	-1
020653	4	-25	-1
020080	4	-25	-1
020249	4	-25	-1
020625	4	-25	-1
020034	4	-25	-1
020736	4	-25	-1
020387	4	-25	-1
020304	4	-25	-1
020295	4	-25	-1
020663	4	-25	-1
020164	4	-25	-1
019952	4	-25	-1
019901	4	-25	-1
020459	4	-25	-1
020466	4	-25	-1
020350	4	-25	-1
020613	4	-25	-1
020557	4	-25	-1
020129	4	-25	-1
020334	4	-25	-1
019895	4	-25	-1
020850	4	-25	-1
019928	4	-25	-1
020266	4	-25	-1
020183	4	-25	-1
020730	4	-25	-1
020680	4	-25	-1
020335	4	-25	-1
020161	4	-25	-1
020615	4	-25	-1
020735	4	-25	-1
020789	4	-25	-1
020331	4	-25	-1
020256	4	-25	-1
019919	4	-25	-1
020074	4	-25	-1
019956	4	-25	-1
020055	4	-25	-1
020416	4	-25	-1
020771	4	-25	-1
020451	4	-25	-1
020377	4	-25	-1
020724	4	-25	-1
020320	4	-25	-1
020415	4	-25	-1
020811	4	-25	-1
019877	4	-25	-1
020128	4	-25	-1
020327	4	-25	-1
020746	4	-25	-1
020570	4	-25	-1
020506	4	-25	-1
019940	4	-25	-1
020043	4	-25	-1
020365	4	-25	-1
019935	4	-25	-1
020156	4	-25	-1
020107	4	-25	-1
020658	4	-25	-1
020555	4	-25	-1
020384	4	-25	-1
020261	4	-25	-1
019978	4	-25	-1
020035	4	-25	-1
020670	4	-25	-1
020181	4	-25	-1
020325	4	-25	-1
020797	4	-25	-1
020321	4	-25	-1
020199	4	-25	-1
020517	4	-25	-1
020005	4	-25	-1
020836	4	-25	-1
019885	4	-25	-1
020634	4	-25	-1
020509	4	-25	-1
019971	4	-25	-1
020339	4	-25	-1
020785	4	-25	-1
020764	4	-25	-1
020788	4	-25	-1
019946	4	-25	-1
020122	4	-25	-1
020829	4	-25	-1
020597	4	-25	-1
019887	4	-25	-1
020439	4	-25	-1
020526	4	-25	-1
020399	4	-25	-1
019923	4	-25	-1
020014	4	-25	-1
020465	4	-25	-1
020691	4	-25	-1
020599	4	-25	-1
020109	4	-25	-1
020121	4	-25	-1
020084	4	-25	-1
020246	4	-25	-1
020437	4	-25	-1
020503	4	-25	-1
020240	4	-25	-1
020397	4	-25	-1
020061	4	-25	-1
020072	4	-25	-1
020224	4	-25	-1
020409	4	-25	-1
