035476	2	35	20.0
035726	2	35	20.0
035559	2	35	20.0
035462	2	35	20.0
035719	2	35	20.0
035568	2	35	20.0
035448	2	35	20.0
035594	2	35	20.0
035769	2	35	20.0
035467	2	35	20.0
035615	2	35	20.0
035610	2	35	20.0
035710	2	35	20.0
035544	2	35	20.0
035510	2	35	20.0
035849	0	35	0.1
036101	0	35	0.1
036185	0	35	0.1
035792	0	35	0.1
035964	0	35	0.1
035987	0	35	0.1
036140	0	35	0.1
036157	0	35	0.1
036123	0	35	0.1
036102	0	35	0.1
035948	0	35	0.1
035914	0	35	0.1
036151	0	35	0.1
036130	0	35	0.1
035942	0	35	0.1
036003	0	35	0.1
035980	0	35	0.1
035842	0	35	0.1
035898	0	35	0.1
035882	0	35	0.1
035841	0	35	0.1
035982	0	35	0.1
035884	0	35	0.1
035920	0	35	0.1
036010	0	35	0.1
036147	0	35	0.1
035952	0	35	0.1
035911	0	35	0.1
035999	0	35	0.1
035974	0	35	0.1
036120	0	35	0.1
036155	0	35	0.1
036158	0	35	0.1
036099	0	35	0.1
035813	0	35	0.1
035910	0	35	0.1
035939	0	35	0.1
036153	0	35	0.1
035859	0	35	0.1
036034	0	35	0.1
035862	0	35	0.1
035925	0	35	0.1
036043	0	35	0.1
035855	0	35	0.1
036156	0	35	0.1
036023	0	35	0.1
035949	0	35	0.1
035890	0	35	0.1
036044	0	35	0.1
035794	0	35	0.1
036093	0	35	0.1
035997	0	35	0.1
036132	0	35	0.1
035861	0	35	0.1
035896	0	35	0.1
036115	0	35	0.1
036186	0	35	0.1
036007	0	35	0.1
035984	0	35	0.1
035811	0	35	0.1
035951	0	35	0.1
035928	0	35	0.1
035931	0	35	0.1
036104	0	35	0.1
036103	0	35	0.1
036060	0	35	0.1
036149	0	35	0.1
035827	0	35	0.1
036187	0	35	0.1
035979	0	35	0.1
035866	0	35	0.1
036125	0	35	0.1
036014	0	35	0.1
035815	0	35	0.1
036098	0	35	0.1
035972	0	35	0.1
035981	0	35	0.1
036087	0	35	0.1
035874	0	35	0.1
035876	0	35	0.1
036042	0	35	0.1
035947	0	35	0.1
036152	0	35	0.1
035894	0	35	0.1
036058	0	35	0.1
035856	0	35	0.1
036004	0	35	0.1
035887	0	35	0.1
035960	0	35	0.1
035904	0	35	0.1
036047	0	35	0.1
036172	0	35	0.1
035989	0	35	0.1
035998	0	35	0.1
035799	0	35	0.1
035889	0	35	0.1
035830	0	35	0.1
036061	0	35	0.1
036071	0	35	0.1
035932	0	35	0.1
036164	0	35	0.1
036072	0	35	0.1
036080	0	35	0.1
036032	0	35	0.1
036000	0	35	0.1
035970	0	35	0.1
036033	0	35	0.1
036076	0	35	0.1
036119	0	35	0.1
036168	0	35	0.1
035941	0	35	0.1
035852	0	35	0.1
035877	0	35	0.1
036109	0	35	0.1
035863	0	35	0.1
036088	0	35	0.1
035847	0	35	0.1
036169	0	35	0.1
035853	0	35	0.1
035977	0	35	0.1
036143	0	35	0.1
036066	0	35	0.1
036092	0	35	0.1
036008	0	35	0.1
035826	0	35	0.1
036100	0	35	0.1
036097	0	35	0.1
036013	0	35	0.1
035816	0	35	0.1
036127	0	35	0.1
036015	0	35	0.1
035858	0	35	0.1
035880	0	35	0.1
036150	0	35	0.1
035839	0	35	0.1
035962	0	35	0.1
035915	0	35	0.1
036082	0	35	0.1
035828	0	35	0.1
036110	0	35	0.1
035845	0	35	0.1
036160	0	35	0.1
035946	0	35	0.1
035801	0	35	0.1
035846	0	35	0.1
035870	0	35	0.1
035945	0	35	0.1
036068	0	35	0.1
036049	0	35	0.1
036064	0	35	0.1
035992	0	35	0.1
035938	0	35	0.1
036179	0	35	0.1
035878	0	35	0.1
036045	0	35	0.1
036084	0	35	0.1
035798	0	35	0.1
036089	0	35	0.1
035966	0	35	0.1
036029	0	35	0.1
036144	0	35	0.1
035873	0	35	0.1
035817	0	35	0.1
036090	0	35	0.1
036116	0	35	0.1
035907	0	35	0.1
036131	0	35	0.1
035805	0	35	0.1
036107	0	35	0.1
036081	0	35	0.1
035831	0	35	0.1
036053	0	35	0.1
035888	0	35	0.1
035848	0	35	0.1
035961	0	35	0.1
035823	0	35	0.1
035824	0	35	0.1
036114	0	35	0.1
035903	0	35	0.1
035829	0	35	0.1
035860	0	35	0.1
035930	0	35	0.1
035825	0	35	0.1
036063	0	35	0.1
036021	0	35	0.1
035868	0	35	0.1
036105	0	35	0.1
036041	0	35	0.1
035918	0	35	0.1
035871	0	35	0.1
035950	0	35	0.1
036038	0	35	0.1
036006	0	35	0.1
035814	0	35	0.1
036078	0	35	0.1
036112	0	35	0.1
035993	0	35	0.1
036051	0	35	0.1
036161	0	35	0.1
036075	0	35	0.1
036167	0	35	0.1
036054	0	35	0.1
035958	0	35	0.1
036020	0	35	0.1
036148	0	35	0.1
035802	0	35	0.1
035934	0	35	0.1
035944	0	35	0.1
036069	0	35	0.1
035922	0	35	0.1
035895	0	35	0.1
036022	0	35	0.1
035879	0	35	0.1
035897	0	35	0.1
036026	0	35	0.1
035991	0	35	0.1
036057	0	35	0.1
036031	0	35	0.1
035809	0	35	0.1
036139	0	35	0.1
036039	0	35	0.1
035965	0	35	0.1
036048	0	35	0.1
035837	0	35	0.1
035838	0	35	0.1
035986	0	35	0.1
036163	0	35	0.1
035953	0	35	0.1
035899	0	35	0.1
036182	0	35	0.1
036174	0	35	0.1
036133	0	35	0.1
035935	0	35	0.1
035988	0	35	0.1
036083	0	35	0.1
036145	0	35	0.1
036135	0	35	0.1
035919	0	35	0.1
036018	0	35	0.1
035821	0	35	0.1
035810	0	35	0.1
036091	0	35	0.1
036184	0	35	0.1
035906	0	35	0.1
035832	0	35	0.1
035933	0	35	0.1
035883	0	35	0.1
035929	0	35	0.1
036009	0	35	0.1
036176	0	35	0.1
036136	0	35	0.1
035983	0	35	0.1
036067	0	35	0.1
036171	0	35	0.1
035808	0	35	0.1
035806	0	35	0.1
035836	0	35	0.1
035978	0	35	0.1
036181	0	35	0.1
035957	0	35	0.1
036017	0	35	0.1
035857	0	35	0.1
036036	0	35	0.1
036137	0	35	0.1
035956	0	35	0.1
035800	0	35	0.1
035976	0	35	0.1
035812	0	35	0.1
036159	0	35	0.1
036096	0	35	0.1
035902	0	35	0.1
035797	0	35	0.1
036170	0	35	0.1
036027	0	35	0.1
035916	0	35	0.1
035912	0	35	0.1
036035	0	35	0.1
035924	0	35	0.1
035936	0	35	0.1
035943	0	35	0.1
035973	0	35	0.1
035854	0	35	0.1
036085	0	35	0.1
036138	0	35	0.1
035905	0	35	0.1
035923	0	35	0.1
035926	0	35	0.1
035822	0	35	0.1
036050	0	35	0.1
036056	0	35	0.1
036005	0	35	0.1
036055	0	35	0.1
036070	0	35	0.1
035893	0	35	0.1
036173	0	35	0.1
035843	0	35	0.1
035886	0	35	0.1
036117	0	35	0.1
036175	0	35	0.1
035892	0	35	0.1
035865	0	35	0.1
035793	0	35	0.1
036162	0	35	0.1
036165	0	35	0.1
035937	0	35	0.1
035968	0	35	0.1
036154	0	35	0.1
036016	0	35	0.1
036111	0	35	0.1
036086	0	35	0.1
036177	0	35	0.1
035901	0	35	0.1
036180	0	35	0.1
035909	0	35	0.1
035990	0	35	0.1
035908	0	35	0.1
036025	0	35	0.1
035891	0	35	0.1
035850	0	35	0.1
036397	0	35	0.1
036582	0	35	0.1
036539	0	35	0.1
036232	0	35	0.1
036530	0	35	0.1
036255	0	35	0.1
036573	0	35	0.1
036221	0	35	0.1
036252	0	35	0.1
036473	0	35	0.1
036269	0	35	0.1
036271	0	35	0.1
036360	0	35	0.1
036494	0	35	0.1
036466	0	35	0.1
036478	0	35	0.1
036472	0	35	0.1
036580	0	35	0.1
036535	0	35	0.1
036305	0	35	0.1
036501	0	35	0.1
036215	0	35	0.1
036284	0	35	0.1
036209	0	35	0.1
036438	0	35	0.1
036412	0	35	0.1
036541	0	35	0.1
036383	0	35	0.1
036304	0	35	0.1
036343	0	35	0.1
036499	0	35	0.1
036402	0	35	0.1
036432	0	35	0.1
036519	0	35	0.1
036471	0	35	0.1
036261	0	35	0.1
036407	0	35	0.1
036317	0	35	0.1
036236	0	35	0.1
036563	0	35	0.1
036321	0	35	0.1
036249	0	35	0.1
036468	0	35	0.1
036196	0	35	0.1
036556	0	35	0.1
036394	0	35	0.1
036477	0	35	0.1
036253	0	35	0.1
036280	0	35	0.1
036522	0	35	0.1
036292	0	35	0.1
036320	0	35	0.1
036254	0	35	0.1
036225	0	35	0.1
036370	0	35	0.1
036278	0	35	0.1
036548	0	35	0.1
036575	0	35	0.1
036303	0	35	0.1
036527	0	35	0.1
036274	0	35	0.1
036465	0	35	0.1
036581	0	35	0.1
036480	0	35	0.1
036299	0	35	0.1
036340	0	35	0.1
036486	0	35	0.1
036532	0	35	0.1
036498	0	35	0.1
036521	0	35	0.1
036201	0	35	0.1
036462	0	35	0.1
036275	0	35	0.1
036312	0	35	0.1
036202	0	35	0.1
036310	0	35	0.1
036518	0	35	0.1
036330	0	35	0.1
036448	0	35	0.1
036352	0	35	0.1
036285	0	35	0.1
036207	0	35	0.1
036503	0	35	0.1
036192	0	35	0.1
036222	0	35	0.1
036453	0	35	0.1
036485	0	35	0.1
036365	0	35	0.1
036406	0	35	0.1
036536	0	35	0.1
036408	0	35	0.1
036456	0	35	0.1
036551	0	35	0.1
036443	0	35	0.1
036338	0	35	0.1
036578	0	35	0.1
036520	0	35	0.1
036203	0	35	0.1
036322	0	35	0.1
036585	0	35	0.1
036505	0	35	0.1
036251	0	35	0.1
036436	0	35	0.1
036398	0	35	0.1
036279	0	35	0.1
036219	0	35	0.1
036211	0	35	0.1
036566	0	35	0.1
036276	0	35	0.1
036444	0	35	0.1
036288	0	35	0.1
036483	0	35	0.1
036314	0	35	0.1
036460	0	35	0.1
036363	0	35	0.1
036300	0	35	0.1
036373	0	35	0.1
036561	0	35	0.1
036217	0	35	0.1
036525	0	35	0.1
036325	0	35	0.1
036193	0	35	0.1
036568	0	35	0.1
036346	0	35	0.1
036286	0	35	0.1
036562	0	35	0.1
036264	0	35	0.1
036327	0	35	0.1
036545	0	35	0.1
036493	0	35	0.1
036350	0	35	0.1
036355	0	35	0.1
036415	0	35	0.1
036224	0	35	0.1
036191	0	35	0.1
036401	0	35	0.1
036569	0	35	0.1
036210	0	35	0.1
036404	0	35	0.1
036378	0	35	0.1
036368	0	35	0.1
036555	0	35	0.1
036333	0	35	0.1
036400	0	35	0.1
036197	0	35	0.1
036246	0	35	0.1
036234	0	35	0.1
036227	0	35	0.1
036245	0	35	0.1
036437	0	35	0.1
036329	0	35	0.1
036513	0	35	0.1
036500	0	35	0.1
036546	0	35	0.1
036440	0	35	0.1
036369	0	35	0.1
036235	0	35	0.1
036336	0	35	0.1
036332	0	35	0.1
036386	0	35	0.1
036342	0	35	0.1
036337	0	35	0.1
036228	0	35	0.1
036344	0	35	0.1
036474	0	35	0.1
036356	0	35	0.1
036200	0	35	0.1
036459	0	35	0.1
036529	0	35	0.1
036550	0	35	0.1
036475	0	35	0.1
036458	0	35	0.1
036231	0	35	0.1
036396	0	35	0.1
036455	0	35	0.1
036309	0	35	0.1
036220	0	35	0.1
036547	0	35	0.1
036345	0	35	0.1
036240	0	35	0.1
036504	0	35	0.1
036377	0	35	0.1
036293	0	35	0.1
036419	0	35	0.1
036381	0	35	0.1
036367	0	35	0.1
036307	0	35	0.1
036450	0	35	0.1
036517	0	35	0.1
036516	0	35	0.1
036416	0	35	0.1
036454	0	35	0.1
036469	0	35	0.1
036489	0	35	0.1
036540	0	35	0.1
036418	0	35	0.1
036543	0	35	0.1
036567	0	35	0.1
036291	0	35	0.1
036270	0	35	0.1
036526	0	35	0.1
036388	0	35	0.1
036403	0	35	0.1
036326	0	35	0.1
036385	0	35	0.1
036564	0	35	0.1
036559	0	35	0.1
036316	0	35	0.1
036262	0	35	0.1
036339	0	35	0.1
036399	0	35	0.1
036552	0	35	0.1
036296	0	35	0.1
036417	0	35	0.1
036481	0	35	0.1
036229	0	35	0.1
036515	0	35	0.1
036283	0	35	0.1
036364	0	35	0.1
036250	0	35	0.1
036277	0	35	0.1
036531	0	35	0.1
036287	0	35	0.1
036497	0	35	0.1
036508	0	35	0.1
036243	0	35	0.1
036260	0	35	0.1
036372	0	35	0.1
036198	0	35	0.1
036353	0	35	0.1
036258	0	35	0.1
036289	0	35	0.1
036313	0	35	0.1
036429	0	35	0.1
036445	0	35	0.1
036348	0	35	0.1
036405	0	35	0.1
036223	0	35	0.1
036302	0	35	0.1
036324	0	35	0.1
036510	0	35	0.1
036488	0	35	0.1
036464	0	35	0.1
036331	0	35	0.1
036267	0	35	0.1
036218	0	35	0.1
036351	0	35	0.1
036335	0	35	0.1
036272	0	35	0.1
036347	0	35	0.1
036359	0	35	0.1
036233	0	35	0.1
036238	0	35	0.1
036239	0	35	0.1
036308	0	35	0.1
036379	0	35	0.1
036298	0	35	0.1
036265	0	35	0.1
036334	0	35	0.1
036371	0	35	0.1
036199	0	35	0.1
036410	0	35	0.1
036502	0	35	0.1
036507	0	35	0.1
036479	0	35	0.1
036509	0	35	0.1
036495	0	35	0.1
036534	0	35	0.1
036514	0	35	0.1
036357	0	35	0.1
036435	0	35	0.1
036263	0	35	0.1
036576	0	35	0.1
036409	0	35	0.1
036208	0	35	0.1
036425	0	35	0.1
036244	0	35	0.1
036430	0	35	0.1
036411	0	35	0.1
036492	0	35	0.1
036579	0	35	0.1
036542	0	35	0.1
036544	0	35	0.1
036538	0	35	0.1
036315	0	35	0.1
036577	0	35	0.1
036380	0	35	0.1
036434	0	35	0.1
036390	0	35	0.1
036557	0	35	0.1
036282	0	35	0.1
036482	0	35	0.1
036424	0	35	0.1
036421	0	35	0.1
036248	0	35	0.1
036387	0	35	0.1
036572	0	35	0.1
036393	0	35	0.1
036422	0	35	0.1
036319	0	35	0.1
036247	0	35	0.1
036574	0	35	0.1
036318	0	35	0.1
036487	0	35	0.1
036584	0	35	0.1
036361	0	35	0.1
036226	0	35	0.1
036570	0	35	0.1
036447	0	35	0.1
036204	0	35	0.1
036490	0	35	0.1
036428	0	35	0.1
036189	0	35	0.1
036414	0	35	0.1
036297	0	35	0.1
036533	0	35	0.1
036553	0	35	0.1
036205	0	35	0.1
036768	4	10	-1
036608	4	10	-1
036639	4	10	-1
036735	4	10	-1
036756	4	10	-1
036852	4	10	-1
036690	4	10	-1
036873	4	10	-1
036629	4	10	-1
036740	4	10	-1
036848	4	10	-1
036802	4	10	-1
036714	4	10	-1
036739	4	10	-1
036734	4	10	-1
036693	4	10	-1
036823	4	10	-1
036640	4	10	-1
036792	4	10	-1
036652	4	10	-1
036712	4	10	-1
036800	4	10	-1
036876	4	10	-1
036786	4	10	-1
036697	4	10	-1
036770	4	10	-1
036747	4	10	-1
036604	4	10	-1
036590	4	10	-1
036846	4	10	-1
036867	4	10	-1
036898	4	10	-1
036691	4	10	-1
036720	4	10	-1
036675	4	10	-1
036686	4	10	-1
036637	4	10	-1
036695	4	10	-1
036891	4	10	-1
036696	4	10	-1
036636	4	10	-1
036889	4	10	-1
036729	4	10	-1
036606	4	10	-1
036791	4	10	-1
036741	4	10	-1
036662	4	10	-1
036774	4	10	-1
036687	4	10	-1
036726	4	10	-1
036661	4	10	-1
036751	4	10	-1
036797	4	10	-1
036717	4	10	-1
036864	4	10	-1
036860	4	10	-1
036716	4	10	-1
036750	4	10	-1
036624	4	10	-1
036772	4	10	-1
036878	4	10	-1
036840	4	10	-1
036811	4	10	-1
036681	4	10	-1
036822	4	10	-1
036619	4	10	-1
036881	4	10	-1
036701	4	10	-1
036672	4	10	-1
036649	4	10	-1
036670	4	10	-1
036785	4	10	-1
036709	4	10	-1
036698	4	10	-1
036650	4	10	-1
036868	4	10	-1
036847	4	10	-1
036753	4	10	-1
036743	4	10	-1
036789	4	10	-1
036903	4	10	-1
036914	4	10	-1
036771	4	10	-1
036641	4	10	-1
036918	4	10	-1
036628	4	10	-1
036593	4	10	-1
036646	4	10	-1
036658	4	10	-1
036612	4	10	-1
036663	4	10	-1
036706	4	10	-1
036906	4	10	-1
036648	4	10	-1
036759	4	10	-1
036856	4	10	-1
036781	4	10	-1
036820	4	10	-1
036627	4	10	-1
036869	4	10	-1
036666	4	10	-1
036796	4	10	-1
036824	4	10	-1
036812	4	10	-1
036896	4	10	-1
036782	4	10	-1
036776	4	10	-1
036632	4	10	-1
036725	4	10	-1
036763	4	10	-1
036779	4	10	-1
036885	4	10	-1
036837	4	10	-1
036722	4	10	-1
036893	4	10	-1
036638	4	10	-1
036831	4	10	-1
036677	4	10	-1
036835	4	10	-1
036899	4	10	-1
036700	4	10	-1
036905	4	10	-1
036827	4	10	-1
036719	4	10	-1
036668	4	10	-1
036920	4	10	-1
036702	4	10	-1
036685	4	10	-1
036618	4	10	-1
036669	4	10	-1
036748	4	10	-1
036660	4	10	-1
036657	4	10	-1
036589	4	10	-1
036599	4	10	-1
036828	4	10	-1
036679	4	10	-1
036813	4	10	-1
036870	4	10	-1
036598	4	10	-1
036754	4	10	-1
036601	4	10	-1
036724	4	10	-1
036659	4	10	-1
036645	4	10	-1
036858	4	10	-1
036767	4	10	-1
036841	4	10	-1
036607	4	10	-1
036617	4	10	-1
036676	4	10	-1
036643	4	10	-1
036890	4	10	-1
036736	4	10	-1
036833	4	10	-1
036665	4	10	-1
036884	4	10	-1
036839	4	10	-1
036829	4	10	-1
036851	4	10	-1
036766	4	10	-1
036904	4	10	-1
036886	4	10	-1
036805	4	10	-1
036689	4	10	-1
036866	4	10	-1
036761	4	10	-1
036799	4	10	-1
036862	4	10	-1
036707	4	10	-1
036651	4	10	-1
036901	4	10	-1
036765	4	10	-1
036723	4	10	-1
036910	4	10	-1
036664	4	10	-1
036595	4	10	-1
036897	4	10	-1
036605	4	10	-1
036907	4	10	-1
036780	4	10	-1
036655	4	10	-1
036591	4	10	-1
036861	4	10	-1
036634	4	10	-1
036752	4	10	-1
036877	4	10	-1
036623	4	10	-1
036673	4	10	-1
036845	4	10	-1
036699	4	10	-1
036815	4	10	-1
036912	4	10	-1
036764	4	10	-1
036814	4	10	-1
036742	4	10	-1
036654	4	10	-1
036874	4	10	-1
036586	4	10	-1
036838	4	10	-1
036749	4	10	-1
036917	4	10	-1
036611	4	10	-1
036713	4	10	-1
036784	4	10	-1
036880	4	10	-1
036809	4	10	-1
036620	4	10	-1
036849	4	10	-1
036614	4	10	-1
036755	4	10	-1
036711	4	10	-1
036667	4	10	-1
036757	4	10	-1
036680	4	10	-1
036883	4	10	-1
036727	4	10	-1
036900	4	10	-1
036653	4	10	-1
036683	4	10	-1
036633	4	10	-1
036830	4	10	-1
036908	4	10	-1
036644	4	10	-1
036602	4	10	-1
036682	4	10	-1
036875	4	10	-1
036733	4	10	-1
036588	4	10	-1
036871	4	10	-1
036744	4	10	-1
036692	4	10	-1
036879	4	10	-1
036694	4	10	-1
036728	4	10	-1
036616	4	10	-1
036921	4	10	-1
036684	4	10	-1
036853	4	10	-1
036854	4	10	-1
036817	4	10	-1
036715	4	10	-1
036843	4	10	-1
036737	4	10	-1
036788	4	10	-1
036610	4	10	-1
036911	4	10	-1
036825	4	10	-1
036850	4	10	-1
036613	4	10	-1
036621	4	10	-1
036808	4	10	-1
036783	4	10	-1
036801	4	10	-1
036919	4	10	-1
036594	4	10	-1
036803	4	10	-1
036798	4	10	-1
036773	4	10	-1
036705	4	10	-1
036688	4	10	-1
036855	4	10	-1
036731	4	10	-1
036819	4	10	-1
036807	4	10	-1
036775	4	10	-1
036631	4	10	-1
036887	4	10	-1
036592	4	10	-1
036888	4	10	-1
037109	5	35	20.0
037058	5	35	20.0
037048	5	35	20.0
036980	5	35	20.0
036941	5	35	20.0
037084	5	35	20.0
037017	5	35	20.0
037108	5	35	20.0
037115	5	35	20.0
036939	5	35	20.0
037059	5	35	20.0
037080	5	35	20.0
037065	5	35	20.0
036965	5	35	20.0
036955	5	35	20.0
036938	5	35	20.0
037110	5	35	20.0
037077	5	35	20.0
036959	5	35	20.0
037001	5	35	20.0
037093	5	35	20.0
037016	5	35	20.0
036953	5	35	20.0
036927	5	35	20.0
036969	5	35	20.0
036929	5	35	20.0
036932	5	35	20.0
037081	5	35	20.0
036925	5	35	20.0
037049	5	35	20.0
037103	5	35	20.0
037085	5	35	20.0
036923	5	35	20.0
036981	5	35	20.0
037072	5	35	20.0
036964	5	35	20.0
037112	5	35	20.0
037052	5	35	20.0
037026	5	35	20.0
037113	5	35	20.0
036994	5	35	20.0
036991	5	35	20.0
037056	5	35	20.0
036993	5	35	20.0
036999	5	35	20.0
037091	5	35	20.0
037096	5	35	20.0
037043	5	35	20.0
036936	5	35	20.0
037068	5	35	20.0
037104	5	35	20.0
036934	5	35	20.0
037092	5	35	20.0
037070	5	35	20.0
037032	5	35	20.0
037025	5	35	20.0
037036	5	35	20.0
037054	5	35	20.0
037064	5	35	20.0
037051	5	35	20.0
036926	5	35	20.0
036963	5	35	20.0
036971	5	35	20.0
037083	5	35	20.0
037007	5	35	20.0
037031	5	35	20.0
036942	5	35	20.0
036950	5	35	20.0
037105	5	35	20.0
037055	5	35	20.0
037023	5	35	20.0
036943	5	35	20.0
036972	5	35	20.0
037101	5	35	20.0
036974	5	35	20.0
036988	5	35	20.0
037045	5	35	20.0
036990	5	35	20.0
037005	5	35	20.0
037087	5	35	20.0
036949	5	35	20.0
036933	5	35	20.0
037041	5	35	20.0
036948	5	35	20.0
036985	5	35	20.0
036970	5	35	20.0
037098	5	35	20.0
036928	5	35	20.0
037076	5	35	20.0
037107	5	35	20.0
036930	5	35	20.0
037002	5	35	20.0
037027	5	35	20.0
037018	5	35	20.0
036976	5	35	20.0
037022	5	35	20.0
036944	5	35	20.0
037037	5	35	20.0
037079	5	35	20.0
037004	5	35	20.0
037013	5	35	20.0
036958	5	35	20.0
037067	5	35	20.0
036983	5	35	20.0
036935	5	35	20.0
036945	5	35	20.0
036997	5	35	20.0
036937	5	35	20.0
037014	5	35	20.0
037095	5	35	20.0
036973	5	35	20.0
037009	5	35	20.0
037003	5	35	20.0
036984	5	35	20.0
036960	5	35	20.0
036924	5	35	20.0
036940	5	35	20.0
036956	5	35	20.0
037106	5	35	20.0
037090	5	35	20.0
036961	5	35	20.0
037094	5	35	20.0
037010	5	35	20.0
037078	5	35	20.0
036977	5	35	20.0
037088	5	35	20.0
036982	5	35	20.0
037046	5	35	20.0
037086	5	35	20.0
036947	5	35	20.0
036986	5	35	20.0
036987	5	35	20.0
037044	5	35	20.0
037035	5	35	20.0
036952	5	35	20.0
036989	5	35	20.0
036968	5	35	20.0
036954	5	35	20.0
037100	5	35	20.0
036931	5	35	20.0
037038	5	35	20.0
037111	5	35	20.0
037117	5	35	20.0
037071	5	35	20.0
037029	5	35	20.0
037082	5	35	20.0
036998	5	35	20.0
037063	5	35	20.0
037047	5	35	20.0
037089	5	35	20.0
036962	5	35	20.0
037114	5	35	20.0
037021	5	35	20.0
036951	5	35	20.0
037062	5	35	20.0
036966	5	35	20.0
037074	5	35	20.0
037886	4	5	20.0
037636	4	5	20.0
038031	4	5	20.0
037585	4	5	20.0
038086	4	5	20.0
038328	4	5	20.0
038329	4	5	20.0
037597	4	5	20.0
037944	4	5	20.0
038035	4	5	20.0
038230	4	5	20.0
038177	4	5	20.0
037801	4	5	20.0
038092	4	5	20.0
038358	4	5	20.0
038149	4	5	20.0
037714	4	5	20.0
037658	4	5	20.0
038368	4	5	20.0
038051	4	5	20.0
038248	4	5	20.0
037868	4	5	20.0
037721	4	5	20.0
037805	4	5	20.0
038318	4	5	20.0
037846	4	5	20.0
038221	4	5	20.0
038306	4	5	20.0
038076	4	5	20.0
038362	4	5	20.0
038315	4	5	20.0
038409	4	5	20.0
037983	4	5	20.0
037856	4	5	20.0
037902	4	5	20.0
037978	4	5	20.0
038110	4	5	20.0
037705	4	5	20.0
037595	4	5	20.0
037662	4	5	20.0
038073	4	5	20.0
038312	4	5	20.0
037750	4	5	20.0
037852	4	5	20.0
038133	4	5	20.0
038156	4	5	20.0
038161	4	5	20.0
037698	4	5	20.0
038332	4	5	20.0
038260	4	5	20.0
037882	4	5	20.0
038091	4	5	20.0
038404	4	5	20.0
038136	4	5	20.0
038321	4	5	20.0
038147	4	5	20.0
038180	4	5	20.0
038307	4	5	20.0
038049	4	5	20.0
038411	4	5	20.0
038364	4	5	20.0
038400	4	5	20.0
037971	4	5	20.0
037828	4	5	20.0
038112	4	5	20.0
037600	4	5	20.0
038316	4	5	20.0
037998	4	5	20.0
038224	4	5	20.0
038033	4	5	20.0
037834	4	5	20.0
037867	4	5	20.0
037786	4	5	20.0
038125	4	5	20.0
037611	4	5	20.0
037862	4	5	20.0
038354	4	5	20.0
038246	4	5	20.0
038240	4	5	20.0
038185	4	5	20.0
038398	4	5	20.0
038210	4	5	20.0
038111	4	5	20.0
038148	4	5	20.0
037953	4	5	20.0
037728	4	5	20.0
038029	4	5	20.0
038187	4	5	20.0
037656	4	5	20.0
037895	4	5	20.0
037619	4	5	20.0
038399	4	5	20.0
037873	4	5	20.0
038334	4	5	20.0
037663	4	5	20.0
038264	4	5	20.0
037725	4	5	20.0
038013	4	5	20.0
038069	4	5	20.0
038189	4	5	20.0
037648	4	5	20.0
038346	4	5	20.0
037940	4	5	20.0
037599	4	5	20.0
038390	4	5	20.0
038104	4	5	20.0
037711	4	5	20.0
038037	4	5	20.0
038288	4	5	20.0
037820	4	5	20.0
038114	4	5	20.0
038163	4	5	20.0
038193	4	5	20.0
038305	4	5	20.0
037780	4	5	20.0
037807	4	5	20.0
038054	4	5	20.0
037760	4	5	20.0
037934	4	5	20.0
038223	4	5	20.0
038134	4	5	20.0
038002	4	5	20.0
038326	4	5	20.0
037987	4	5	20.0
038085	4	5	20.0
037734	4	5	20.0
038282	4	5	20.0
037773	4	5	20.0
038320	4	5	20.0
038004	4	5	20.0
038284	4	5	20.0
038225	4	5	20.0
037869	4	5	20.0
038090	4	5	20.0
037840	4	5	20.0
038267	4	5	20.0
038030	4	5	20.0
037730	4	5	20.0
038338	4	5	20.0
037909	4	5	20.0
037604	4	5	20.0
038249	4	5	20.0
037837	4	5	20.0
037645	4	5	20.0
038319	4	5	20.0
037911	4	5	20.0
038167	4	5	20.0
038337	4	5	20.0
037690	4	5	20.0
037838	4	5	20.0
038079	4	5	20.0
037968	4	5	20.0
037970	4	5	20.0
037853	4	5	20.0
037946	4	5	20.0
037742	4	5	20.0
037989	4	5	20.0
038122	4	5	20.0
037864	4	5	20.0
037665	4	5	20.0
038235	4	5	20.0
037984	4	5	20.0
037733	4	5	20.0
038384	4	5	20.0
038109	4	5	20.0
038351	4	5	20.0
038310	4	5	20.0
038247	4	5	20.0
037724	4	5	20.0
038378	4	5	20.0
037708	4	5	20.0
037601	4	5	20.0
038192	4	5	20.0
038012	4	5	20.0
038169	4	5	20.0
038381	4	5	20.0
038396	4	5	20.0
038142	4	5	20.0
038366	4	5	20.0
037896	4	5	20.0
037859	4	5	20.0
038052	4	5	20.0
038199	4	5	20.0
037923	4	5	20.0
038298	4	5	20.0
037980	4	5	20.0
038263	4	5	20.0
037977	4	5	20.0
037790	4	5	20.0
037804	4	5	20.0
037808	4	5	20.0
037652	4	5	20.0
038273	4	5	20.0
038379	4	5	20.0
038410	4	5	20.0
037769	4	5	20.0
037928	4	5	20.0
038200	4	5	20.0
038060	4	5	20.0
037759	4	5	20.0
037622	4	5	20.0
037935	4	5	20.0
037668	4	5	20.0
037821	4	5	20.0
038026	4	5	20.0
038395	4	5	20.0
038151	4	5	20.0
037682	4	5	20.0
038377	4	5	20.0
038311	4	5	20.0
038113	4	5	20.0
037703	4	5	20.0
037719	4	5	20.0
038071	4	5	20.0
038412	4	5	20.0
037702	4	5	20.0
037973	4	5	20.0
038339	4	5	20.0
